time,open,high,low,close,tick_volume
2022-09-21 02:00:00,1673.36,1688.03,1653.93,1674.05,89229
2022-09-22 00:00:00,1671.45,1672.15,1656.75,1660.11,23386
2022-09-22 01:00:00,1660.51,1678.15,1655.67,1667.5,48219
2022-09-22 02:00:00,1666.64,1684.91,1664.79,1671.34,92044
2022-09-23 00:00:00,1671.25,1675.92,1668.23,1669.15,15079
2022-09-23 01:00:00,1669.15,1674.18,1652.77,1655.84,43860
2022-09-23 02:00:00,1657.18,1658.29,1639.75,1644.05,99123
2022-09-26 00:00:00,1643.17,1646.09,1626.81,1639.47,35057
2022-09-26 01:00:00,1638.51,1649.76,1634.68,1640.13,49021
2022-09-26 02:00:00,1641.92,1648.29,1621.75,1622.43,101710
2022-09-27 00:00:00,1623.49,1632.99,1623.44,1631.59,20869
2022-09-27 01:00:00,1631.18,1640.66,1630.92,1636.36,38969
2022-09-27 02:00:00,1632.99,1642.45,1626.68,1629.34,91493
2022-09-28 00:00:00,1629.72,1630.15,1628.82,1629.93,478
2022-09-28 01:00:00,1623.47,1631.63,1614.81,1627.62,47838
2022-09-28 02:00:00,1616.66,1659.601439080353,1615.91,1655.8205140301543,113583
2022-09-29 00:00:00,1654.5603959421346,1659.39,1648.4327715850523,1653.71,22447
2022-09-29 01:00:00,1654.47,1654.52,1641.53,1648.26,48064
2022-09-29 02:00:00,1647.86,1664.87,1644.62,1660.02,97768
2022-09-30 00:00:00,1660.41,1665.3,1659.24,1662.01,17278
2022-09-30 01:00:00,1662.23,1674.25,1661.24,1665.88,43059
2022-09-30 02:00:00,1667.49,1675.36,1660.14,1662.29,89112
2022-10-03 00:00:00,1664.3,1669.5,1662.27,1663.65,20089
2022-10-03 01:00:00,1663.98,1668.32,1659.72,1664.85,38779
2022-10-03 02:00:00,1661.6,1698.2356454970568,1659.72,1696.3406805839431,94083
2022-10-04 00:00:00,1695.2654592923627,1702.59,1691.696511328139,1698.96,21044
2022-10-04 01:00:00,1699.8,1712.58,1697.42,1710.56,43396
2022-10-04 02:00:00,1708.34,1729.49,1700.51,1725.7,86764
2022-10-05 00:00:00,1724.75,1726.08,1717.62,1717.83,18681
2022-10-05 01:00:00,1719.37,1727.8,1703.2,1707.98,38269
2022-10-05 02:00:00,1706.56,1718.62,1700.52,1716.35,82508
2022-10-06 00:00:00,1715.85,1724.29,1714.52,1722.54,17420
2022-10-06 01:00:00,1722.27,1725.57,1713.45,1714.63,36577
2022-10-06 02:00:00,1714.82,1719.58,1706.96,1713.94,79754
2022-10-07 00:00:00,1711.52,1713.45,1709.14,1710.93,17602
2022-10-07 01:00:00,1709.83,1714.83,1706.45,1706.68,32545
2022-10-07 02:00:00,1712.88,1713.32,1690.65,1695.01,83477
2022-10-10 00:00:00,1696.02,1699.81,1685.06,1685.71,21605
2022-10-10 01:00:00,1688.92,1689.62,1678.09,1679.14,34432
2022-10-10 02:00:00,1680.49,1681.55,1665.71,1667.86,71586
2022-10-11 00:00:00,1668.37,1673.65,1661.39,1662.98,21870
2022-10-11 01:00:00,1664.17,1669.89,1661.01,1663.25,39849
2022-10-11 02:00:00,1662.67,1683.97,1661.01,1666.26,85323
2022-10-12 00:00:00,1666.37,1672.2,1661.38,1668.72,20950
2022-10-12 01:00:00,1665.36,1675.31,1664.74,1669.44,42632
2022-10-12 02:00:00,1670.21,1678.38,1664.85,1673.14,78340
2022-10-13 00:00:00,1673.6,1675.46,1669.07,1669.69,12491
2022-10-13 01:00:00,1669.31,1677.99,1667.05,1675.27,26032
2022-10-13 02:00:00,1674.95,1682.46,1642.46,1666.12,111232
2022-10-14 00:00:00,1665.53,1670.22,1659.03,1666.58,21745
2022-10-14 01:00:00,1669.12,1671.77,1650.17,1657.3,42954
2022-10-14 02:00:00,1654.07,1663.97,1640.19,1643.15,97058
2022-10-17 00:00:00,1646.04,1652.66,1644.06,1649.39,19347
2022-10-17 01:00:00,1650.24,1660.68,1648.37,1655.74,37622
2022-10-17 02:00:00,1657.02,1668.46,1646.81,1650.46,74877
2022-10-18 00:00:00,1650.48,1658.4,1648.99,1657.72,18758
2022-10-18 01:00:00,1652.58,1660.93,1648.7,1652.39,42211
2022-10-18 02:00:00,1651.98,1657.39,1645.83,1651.81,74398
2022-10-19 00:00:00,1652.01,1654.5,1647.89,1648.3,15151
2022-10-19 01:00:00,1649.26,1649.53,1635.78,1635.94,37414
2022-10-19 02:00:00,1642.04,1642.12,1627.68,1629.01,79212
2022-10-20 00:00:00,1629.27,1631.53,1622.43,1629.54,19914
2022-10-20 01:00:00,1626.17,1636.02,1625.13,1633.41,38429
2022-10-20 02:00:00,1634.86,1645.64,1624.82,1628.0,85775
2022-10-21 00:00:00,1628.06,1628.32,1620.29,1621.93,18108
2022-10-21 01:00:00,1621.67,1627.27,1617.29,1626.05,36757
2022-10-21 02:00:00,1625.38,1654.2352591777512,1619.18,1651.6186329823595,129457
2022-10-24 00:00:00,1656.3136004759976,1670.53,1648.6148341918297,1656.07,36551
2022-10-24 01:00:00,1654.09,1658.71,1644.44,1648.94,45464
2022-10-24 02:00:00,1649.43,1654.48,1644.01,1649.36,89621
2022-10-25 00:00:00,1649.99,1654.93,1647.24,1651.71,25885
2022-10-25 01:00:00,1651.63,1652.3,1638.2,1639.91,35083
2022-10-25 02:00:00,1639.97,1662.43,1638.2,1652.89,83147
2022-10-26 00:00:00,1652.38,1657.63,1649.68,1656.99,16466
2022-10-26 01:00:00,1657.17,1674.93,1655.21,1667.6,43950
2022-10-26 02:00:00,1669.76,1672.66,1660.67,1663.88,88772
2022-10-27 00:00:00,1664.16,1670.83,1662.27,1663.49,23594
2022-10-27 01:00:00,1664.67,1669.72,1659.08,1661.48,39552
2022-10-27 02:00:00,1662.5,1665.79,1654.88,1661.9,98993
2022-10-28 00:00:00,1662.02,1667.04,1660.53,1664.25,24747
2022-10-28 01:00:00,1664.8,1665.48,1646.58,1649.03,44330
2022-10-28 02:00:00,1649.7,1653.07,1638.05,1643.96,85799
2022-10-31 00:00:00,1644.21,1645.65,1640.65,1643.88,19129
2022-10-31 01:00:00,1644.36,1645.65,1635.65,1641.13,30388
2022-10-31 02:00:00,1639.77,1642.16,1631.8,1633.68,70225
2022-11-01 00:00:00,1632.7,1640.07,1630.65,1638.58,21361
2022-11-01 01:00:00,1637.82,1654.87,1637.68,1654.49,42260
2022-11-01 02:00:00,1651.03,1657.04,1642.13,1647.8,84089
2022-11-02 00:00:00,1646.86,1653.39,1646.39,1651.19,19825
2022-11-02 01:00:00,1650.23,1656.92,1649.62,1654.81,31306
2022-11-02 02:00:00,1655.35,1669.33,1634.74,1635.06,92397
2022-11-03 00:00:00,1634.11,1643.5727975532106,1631.88,1638.17,21248
2022-11-03 01:00:00,1637.71,1638.5,1618.27,1618.71,44094
2022-11-03 02:00:00,1621.44,1632.36,1616.72,1629.46,86923
2022-11-04 00:00:00,1630.34,1648.58,1629.4,1646.49,20573
2022-11-04 01:00:00,1646.94,1653.54,1643.91,1652.21,43577
2022-11-04 02:00:00,1649.53,1678.744055295217,1643.66,1677.5820151514386,107475
2022-11-07 00:00:00,1672.5912965907246,1680.16,1667.6455357663099,1672.31,27979
2022-11-07 01:00:00,1672.53,1680.42,1666.9,1677.14,40867
2022-11-07 02:00:00,1678.29,1681.9,1673.5,1674.67,79117
2022-11-08 00:00:00,1674.26,1676.73,1668.76,1669.57,17388
2022-11-08 01:00:00,1670.17,1673.36,1664.71,1672.13,33458
2022-11-08 02:00:00,1670.53,1712.6147138595388,1669.93,1708.5414750089694,84629
2022-11-09 00:00:00,1707.4953780029819,1713.11,1703.207472354289,1708.6,21402
2022-11-09 01:00:00,1708.47,1715.83,1703.97,1708.47,37506
2022-11-09 02:00:00,1708.8,1722.37,1702.2,1705.17,82527
2022-11-10 00:00:00,1705.82,1711.32,1703.71,1711.18,18134
2022-11-10 01:00:00,1709.78,1712.61,1704.04,1707.48,34225
2022-11-10 02:00:00,1708.33,1752.7445804616868,1705.53,1751.5784884144007,103581
2022-11-11 00:00:00,1748.8183289841922,1757.76,1743.0908094382307,1757.47,22384
2022-11-11 01:00:00,1753.01,1766.64,1752.51,1757.41,53624
2022-11-11 02:00:00,1758.24,1768.44,1755.1,1767.4,75242
2022-11-14 00:00:00,1763.65,1766.34,1759.37,1760.0,28868
2022-11-14 01:00:00,1761.29,1766.22,1754.33,1755.65,38772
2022-11-14 02:00:00,1757.68,1775.09,1753.3,1771.24,78269
2022-11-15 00:00:00,1770.2,1773.61,1767.13,1773.26,22393
2022-11-15 01:00:00,1771.0,1784.36,1768.76,1776.36,48540
2022-11-15 02:00:00,1776.74,1786.57,1768.08,1778.42,142831
2022-11-16 00:00:00,1777.85,1781.43,1770.35,1774.65,33748
2022-11-16 01:00:00,1772.05,1785.06,1770.99,1782.52,49901
2022-11-16 02:00:00,1782.27,1784.35,1770.97,1774.34,98197
2022-11-17 00:00:00,1773.08,1774.88,1761.46,1763.21,22039
2022-11-17 01:00:00,1762.4,1771.02,1761.46,1762.77,44362
2022-11-17 02:00:00,1762.63,1767.7,1754.51,1760.85,87337
2022-11-18 00:00:00,1760.36,1765.8,1759.19,1761.59,20588
2022-11-18 01:00:00,1762.62,1767.72,1760.73,1762.74,38271
2022-11-18 02:00:00,1765.17,1765.72,1747.55,1749.85,74823
2022-11-21 00:00:00,1751.45,1752.95,1743.83,1746.29,23909
2022-11-21 01:00:00,1746.08,1747.18,1737.02,1740.08,41321
2022-11-21 02:00:00,1741.8,1747.01,1732.54,1739.24,82037
2022-11-22 00:00:00,1738.8,1745.71,1737.29,1743.71,19044
2022-11-22 01:00:00,1745.26,1748.46,1740.36,1748.27,40714
2022-11-22 02:00:00,1746.15,1749.74,1737.08,1740.39,72924
2022-11-23 00:00:00,1739.98,1742.88,1733.09,1736.14,18443
2022-11-23 01:00:00,1734.98,1745.77,1733.54,1738.45,34234
2022-11-23 02:00:00,1737.18,1753.39,1727.31,1749.67,91218
2022-11-24 00:00:00,1748.83,1756.8,1748.67,1754.59,22295
2022-11-24 01:00:00,1755.73,1758.61,1752.48,1756.1,36083
2022-11-24 02:00:00,1756.26,1758.61,1754.88,1754.96,32422
2022-11-25 00:00:00,1754.67,1761.24,1752.31,1758.03,21039
2022-11-25 01:00:00,1758.61,1759.07,1749.28,1753.62,34396
2022-11-25 02:00:00,1752.56,1756.32,1746.05,1756.1,51817
2022-11-28 00:00:00,1753.12,1754.06,1746.0,1750.15,21500
2022-11-28 01:00:00,1751.57,1763.76,1748.42,1761.43,37897
2022-11-28 02:00:00,1760.76,1762.15,1739.63,1741.31,72977
2022-11-29 00:00:00,1740.84,1754.89,1740.24,1754.28,26914
2022-11-29 01:00:00,1753.85,1759.05,1751.5,1754.36,44695
2022-11-29 02:00:00,1755.32,1758.06,1746.97,1749.42,83304
2022-11-30 00:00:00,1749.03,1755.76,1747.64,1754.97,20999
2022-11-30 01:00:00,1754.39,1763.19,1752.95,1760.85,39432
2022-11-30 02:00:00,1758.67,1769.99,1744.91,1769.09,116784
2022-12-01 00:00:00,1769.78,1780.12,1769.19,1779.49,38136
2022-12-01 01:00:00,1779.65,1783.79,1774.66,1780.2,46735
2022-12-01 02:00:00,1776.67,1804.12,1776.49,1802.69,107395
2022-12-02 00:00:00,1799.6394116530182,1804.52,1795.61,1797.03,23302
2022-12-02 01:00:00,1797.44,1803.1,1796.35,1799.38,43972
2022-12-02 02:00:00,1800.26,1801.05,1778.49,1797.44,100965
2022-12-05 00:00:00,1795.03,1810.01,1793.87,1808.78,27570
2022-12-05 01:00:00,1808.8,1809.41,1793.32,1794.93,34507
2022-12-05 02:00:00,1795.27,1798.46,1768.5600131875717,1771.087849121198,96700
2022-12-06 00:00:00,1770.8382418823458,1776.32,1767.79,1772.07,27053
2022-12-06 01:00:00,1772.53,1776.52,1767.27,1776.21,39569
2022-12-06 02:00:00,1773.86,1780.86,1767.36,1771.2,77759
2022-12-07 00:00:00,1770.75,1775.23,1768.74,1773.02,20707
2022-12-07 01:00:00,1770.93,1775.94,1769.65,1774.05,36490
2022-12-07 02:00:00,1772.62,1790.52,1770.8,1785.75,97334
2022-12-08 00:00:00,1785.63,1787.99,1781.45,1782.44,22250
2022-12-08 01:00:00,1783.43,1787.13,1781.65,1783.52,31519
2022-12-08 02:00:00,1783.76,1794.83,1782.25,1789.23,77206
2022-12-09 00:00:00,1789.75,1797.72,1788.44,1796.23,20106
2022-12-09 01:00:00,1796.57,1798.46,1788.91,1798.36,29958
2022-12-09 02:00:00,1794.6,1806.14,1790.05,1796.23,84566
2022-12-12 00:00:00,1796.13,1796.69,1785.5,1786.42,21437
2022-12-12 01:00:00,1787.33,1794.5,1785.5,1794.2,30924
2022-12-12 02:00:00,1792.36,1795.53,1777.63,1781.01,68265
2022-12-13 00:00:00,1781.02,1786.06,1780.86,1783.38,14301
2022-12-13 01:00:00,1782.57,1788.65,1782.46,1787.58,31479
2022-12-13 02:00:00,1787.31,1820.918857574759,1786.3,1810.09,122195
2022-12-14 00:00:00,1810.65,1812.67,1808.28,1809.76,20394
2022-12-14 01:00:00,1808.86,1813.19,1806.48,1808.65,38927
2022-12-14 02:00:00,1808.85,1814.22,1795.64,1807.21,112232
2022-12-15 00:00:00,1806.91,1808.6,1789.62,1791.22,27871
2022-12-15 01:00:00,1791.07,1796.46,1773.75,1779.4,47297
2022-12-15 02:00:00,1777.47,1786.14,1773.87,1776.69,102743
2022-12-16 00:00:00,1776.22,1784.16,1775.53,1778.89,22948
2022-12-16 01:00:00,1778.85,1784.96,1774.25,1784.26,41641
2022-12-16 02:00:00,1780.89,1794.27,1780.31,1793.43,84410
2022-12-19 00:00:00,1792.25,1796.99,1790.9,1791.62,26166
2022-12-19 01:00:00,1792.92,1798.73,1790.28,1796.19,31394
2022-12-19 02:00:00,1795.84,1796.56,1783.79,1787.27,71100
2022-12-20 00:00:00,1787.41,1796.19,1784.61,1789.93,43738
2022-12-20 01:00:00,1790.39,1808.08,1786.93,1807.52,56276
2022-12-20 02:00:00,1806.62,1821.12,1798.32,1818.81,92792
2022-12-21 00:00:00,1817.75,1819.86,1813.07,1813.66,25801
2022-12-21 01:00:00,1814.1,1817.43,1811.85,1812.38,35130
2022-12-21 02:00:00,1813.13,1823.84,1811.88,1814.71,74269
2022-12-22 00:00:00,1813.84,1820.43,1813.3,1820.24,21685
2022-12-22 01:00:00,1820.1,1820.43,1813.69,1814.82,30188
2022-12-22 02:00:00,1814.7,1819.95,1787.558143439035,1791.99,87035
2022-12-23 00:00:00,1792.8,1796.28,1791.26,1796.17,22204
2022-12-23 01:00:00,1794.78,1799.59,1794.51,1797.88,25012
2022-12-23 02:00:00,1798.67,1803.22,1791.18,1795.73,58157
2022-12-27 00:00:00,1800.6,1806.5,1799.89,1804.1,17837
2022-12-27 01:00:00,1805.09,1809.84,1803.77,1809.25,20928
2022-12-27 02:00:00,1808.73,1833.63,1802.31,1813.25,69433
2022-12-28 00:00:00,1813.13,1814.62,1809.43,1811.66,16683
2022-12-28 01:00:00,1811.83,1812.23,1799.32,1803.07,27249
2022-12-28 02:00:00,1802.71,1809.5,1797.04,1804.57,60712
2022-12-29 00:00:00,1804.47,1809.69,1804.3,1808.38,15222
2022-12-29 01:00:00,1808.99,1811.96,1804.38,1804.91,24131
2022-12-29 02:00:00,1805.29,1820.24,1804.61,1814.58,62851
2022-12-30 00:00:00,1814.17,1819.18,1813.61,1817.25,15163
2022-12-30 01:00:00,1815.9,1822.49,1813.39,1817.9,24786
2022-12-30 02:00:00,1816.3,1826.04,1814.3,1819.17,64118
2023-01-03 00:00:00,1827.53,1843.14,1823.52,1838.15,28428
2023-01-03 01:00:00,1840.43,1849.99,1831.7,1833.22,44812
2023-01-03 02:00:00,1834.5,1849.86,1827.58,1839.35,83805
2023-01-04 00:00:00,1838.4,1847.18,1836.18,1844.87,21101
2023-01-04 01:00:00,1846.55,1865.12,1844.7,1860.31,40754
2023-01-04 02:00:00,1858.86,1862.84,1847.12,1854.94,101113
2023-01-05 00:00:00,1854.57,1859.03,1850.21,1851.14,20613
2023-01-05 01:00:00,1852.11,1855.66,1843.83,1848.26,36323
2023-01-05 02:00:00,1849.04,1850.83,1825.11,1832.99,88855
2023-01-06 00:00:00,1831.71,1840.85,1831.31,1836.66,18265
2023-01-06 01:00:00,1838.08,1840.65,1833.28,1839.77,30307
2023-01-06 02:00:00,1836.6,1866.9964373346347,1834.65,1863.321931288789,89537
2023-01-09 00:00:00,1863.3485633627356,1879.54,1863.079933886519,1876.92,25604
2023-01-09 01:00:00,1876.93,1880.99,1871.27,1872.28,35156
2023-01-09 02:00:00,1871.61,1881.58,1869.07,1871.12,76768
2023-01-10 00:00:00,1870.37,1875.99,1867.72,1872.96,24616
2023-01-10 01:00:00,1871.31,1877.31,1870.64,1876.49,32532
2023-01-10 02:00:00,1875.18,1880.77,1870.47,1877.51,78213
2023-01-11 00:00:00,1877.08,1880.51,1872.11,1879.96,19240
2023-01-11 01:00:00,1877.87,1886.63,1877.46,1884.5,35961
2023-01-11 02:00:00,1884.84,1886.04,1867.15,1876.76,73390
2023-01-12 00:00:00,1876.92,1885.03,1875.84,1884.39,21470
2023-01-12 01:00:00,1884.46,1886.02,1879.93,1885.26,32592
2023-01-12 02:00:00,1884.37,1901.61,1875.3,1897.77,119031
2023-01-13 00:00:00,1895.68,1900.91,1894.31,1894.46,27682
2023-01-13 01:00:00,1896.02,1909.73,1892.32,1903.58,46025
2023-01-13 02:00:00,1906.03,1921.89,1893.7,1919.96,90085
2023-01-16 00:00:00,1921.91,1928.96,1916.79,1919.76,26631
2023-01-16 01:00:00,1922.37,1922.43,1910.85,1917.69,33792
2023-01-16 02:00:00,1915.64,1919.34,1911.41,1915.45,33142
2023-01-17 00:00:00,1916.35,1919.0,1908.11,1911.51,23550
2023-01-17 01:00:00,1911.4,1913.25,1904.21,1906.31,35864
2023-01-17 02:00:00,1906.26,1916.65,1903.82,1908.88,83244
2023-01-18 00:00:00,1908.17,1910.38,1897.35,1897.68,35217
2023-01-18 01:00:00,1899.54,1915.94,1896.59,1914.43,47308
2023-01-18 02:00:00,1914.36,1925.89,1901.64,1904.46,101938
2023-01-19 00:00:00,1903.17,1910.97,1900.98,1909.51,27655
2023-01-19 01:00:00,1909.81,1916.8,1906.39,1909.38,37744
2023-01-19 02:00:00,1909.65,1935.17,1906.67,1932.47,94117
2023-01-20 00:00:00,1932.09,1934.89,1923.19,1923.39,21747
2023-01-20 01:00:00,1923.82,1937.54,1923.19,1928.8,38161
2023-01-20 02:00:00,1930.05,1931.39,1920.69,1927.08,79236
2023-01-23 00:00:00,1924.21,1935.59,1924.12,1928.69,19471
2023-01-23 01:00:00,1929.57,1929.9,1918.9,1925.87,37491
2023-01-23 02:00:00,1926.41,1931.81,1911.4,1931.37,92159
2023-01-24 00:00:00,1930.96,1937.0,1930.82,1934.55,15464
2023-01-24 01:00:00,1932.7,1942.53,1932.59,1936.1,37351
2023-01-24 02:00:00,1938.45,1939.47,1917.17,1937.21,93078
2023-01-25 00:00:00,1937.34,1939.76,1926.91,1928.04,18930
2023-01-25 01:00:00,1928.53,1933.74,1922.74,1924.85,38149
2023-01-25 02:00:00,1925.6,1948.06,1919.88,1946.31,90620
2023-01-26 00:00:00,1946.42,1949.09,1942.56,1946.02,17566
2023-01-26 01:00:00,1946.63,1948.99,1933.88,1934.63,36047
2023-01-26 02:00:00,1936.75,1942.41,1918.62,1929.07,94244
2023-01-27 00:00:00,1928.89,1934.81,1919.84,1924.1,18048
2023-01-27 01:00:00,1921.62,1931.2,1921.39,1930.89,29125
2023-01-27 02:00:00,1928.52,1935.11,1916.59,1927.31,75509
2023-01-30 00:00:00,1926.75,1934.5,1924.38,1932.54,28423
2023-01-30 01:00:00,1933.41,1933.75,1920.69,1923.39,43530
2023-01-30 02:00:00,1930.64,1930.78,1920.76,1923.07,77682
2023-01-31 00:00:00,1922.46,1927.44,1918.9,1920.49,25507
2023-01-31 01:00:00,1920.11,1921.34,1902.28,1902.95,42796
2023-01-31 02:00:00,1904.83,1931.15,1900.82,1928.35,98437
2023-02-01 00:00:00,1927.46,1928.83,1924.55,1926.29,18484
2023-02-01 01:00:00,1925.75,1930.29,1923.24,1929.66,35830
2023-02-01 02:00:00,1926.45,1954.54,1920.54,1950.02,118840
2023-02-02 00:00:00,1950.2593102314572,1957.32,1947.74303384699,1954.08,29362
2023-02-02 01:00:00,1953.47,1959.68,1951.28,1955.16,39960
2023-02-02 02:00:00,1952.71,1956.63,1915.1677213538794,1916.0182593720656,121246
2023-02-03 00:00:00,1916.9896744818516,1922.4484133357746,1911.74,1914.52,25109
2023-02-03 01:00:00,1916.17,1918.24,1909.31,1911.85,38144
2023-02-03 02:00:00,1911.91,1917.1,1866.304781770831,1870.5355460749765,120611
2023-02-06 00:00:00,1869.1203173958547,1882.613027306686,1863.68,1876.07,32437
2023-02-06 01:00:00,1878.45,1881.38,1870.14,1870.65,38105
2023-02-06 02:00:00,1872.22,1875.81,1863.07,1867.61,84691
2023-02-07 00:00:00,1867.52,1875.57,1867.05,1874.41,20132
2023-02-07 01:00:00,1873.15,1878.02,1867.62,1868.63,35667
2023-02-07 02:00:00,1871.97,1884.4,1864.99,1871.3,104719
2023-02-08 00:00:00,1872.76,1878.43,1871.41,1875.6,19023
2023-02-08 01:00:00,1877.09,1886.36,1873.32,1880.62,34912
2023-02-08 02:00:00,1880.74,1883.67,1869.03,1875.58,70927
2023-02-09 00:00:00,1874.41,1880.36,1872.03,1879.43,15838
2023-02-09 01:00:00,1879.48,1886.19,1876.86,1881.75,30195
2023-02-09 02:00:00,1885.69,1890.31,1858.91,1861.37,83148
2023-02-10 00:00:00,1862.1,1865.46,1852.8,1853.48,21746
2023-02-10 01:00:00,1854.0,1872.23,1852.8,1861.98,46880
2023-02-10 02:00:00,1863.0,1868.67,1856.44,1863.97,73587
2023-02-13 00:00:00,1863.96,1865.18,1857.06,1859.38,20060
2023-02-13 01:00:00,1857.88,1866.58,1853.92,1861.56,30047
2023-02-13 02:00:00,1858.65,1863.08,1850.47,1853.61,61532
2023-02-14 00:00:00,1853.49,1859.2,1853.29,1858.1,15624
2023-02-14 01:00:00,1858.19,1864.95,1856.32,1856.48,26148
2023-02-14 02:00:00,1859.17,1870.66,1843.29,1854.75,106731
2023-02-15 00:00:00,1853.5,1860.11,1845.24,1846.23,20446
2023-02-15 01:00:00,1847.82,1847.83,1831.84,1834.33,36439
2023-02-15 02:00:00,1835.4,1838.94,1830.45,1836.72,75710
2023-02-16 00:00:00,1836.47,1842.61,1834.49,1838.0,21482
2023-02-16 01:00:00,1839.45,1844.81,1834.26,1836.55,30407
2023-02-16 02:00:00,1838.22,1845.3,1827.64,1836.85,86985
2023-02-17 00:00:00,1835.29,1835.99,1823.97,1827.13,21430
2023-02-17 01:00:00,1826.79,1828.21,1818.9,1824.75,32969
2023-02-17 02:00:00,1823.56,1843.6,1821.84,1842.0,78665
2023-02-20 00:00:00,1841.2,1844.86,1837.29,1841.41,18355
2023-02-20 01:00:00,1842.69,1847.48,1841.11,1844.43,25017
2023-02-20 02:00:00,1843.55,1847.06,1840.58,1841.26,27632
2023-02-21 00:00:00,1842.18,1843.75,1837.1,1837.43,19603
2023-02-21 01:00:00,1839.15,1839.77,1831.08,1835.29,34835
2023-02-21 02:00:00,1833.27,1843.84,1830.23,1834.4,76117
2023-02-22 00:00:00,1834.74,1838.45,1834.71,1835.59,19142
2023-02-22 01:00:00,1836.54,1841.22,1832.1,1839.38,30252
2023-02-22 02:00:00,1833.42,1846.03,1823.55,1825.42,88737
2023-02-23 00:00:00,1825.37,1830.49,1823.16,1828.27,18118
2023-02-23 01:00:00,1829.84,1833.78,1823.76,1824.93,27391
2023-02-23 02:00:00,1826.51,1830.16,1817.46,1822.36,79877
2023-02-24 00:00:00,1822.73,1827.82,1822.0,1824.69,24092
2023-02-24 01:00:00,1825.62,1826.33,1819.74,1821.08,29323
2023-02-24 02:00:00,1822.31,1823.08,1808.93,1811.07,84492
2023-02-27 00:00:00,1811.96,1814.26,1806.69,1808.12,21684
2023-02-27 01:00:00,1809.27,1813.73,1807.18,1811.33,30077
2023-02-27 02:00:00,1810.58,1820.18,1810.12,1817.03,64605
2023-02-28 00:00:00,1817.19,1819.45,1813.22,1813.26,14591
2023-02-28 01:00:00,1814.46,1816.98,1804.69,1810.36,30697
2023-02-28 02:00:00,1809.02,1831.18,1807.29,1827.08,73227
2023-03-01 00:00:00,1826.78,1832.57,1823.08,1832.49,18456
2023-03-01 01:00:00,1830.04,1838.04,1829.95,1837.91,33806
2023-03-01 02:00:00,1834.89,1844.55,1833.45,1837.19,75623
2023-03-02 00:00:00,1837.53,1838.46,1831.05,1832.67,18204
2023-03-02 01:00:00,1834.43,1835.4,1829.99,1835.02,30395
2023-03-02 02:00:00,1831.63,1839.01,1830.08,1835.43,69615
2023-03-03 00:00:00,1836.15,1841.51,1836.15,1838.48,17707
2023-03-03 01:00:00,1838.4,1849.17,1837.88,1847.16,27108
2023-03-03 02:00:00,1846.94,1856.32,1839.05,1854.97,72637
2023-03-06 00:00:00,1853.73,1856.47,1850.81,1854.57,17553
2023-03-06 01:00:00,1853.99,1858.27,1848.94,1849.68,28065
2023-03-06 02:00:00,1850.15,1854.01,1845.12,1846.89,64786
2023-03-07 00:00:00,1846.03,1850.48,1844.06,1848.46,15652
2023-03-07 01:00:00,1847.33,1851.66,1842.23,1842.78,25170
2023-03-07 02:00:00,1843.0,1843.96,1815.687807632583,1816.9072852887107,95330
2023-03-08 00:00:00,1816.9852469188104,1817.5537157701986,1809.41,1811.32,18184
2023-03-08 01:00:00,1811.55,1816.67,1810.42,1816.12,25791
2023-03-08 02:00:00,1814.17,1824.3,1812.21,1813.84,82055
2023-03-09 00:00:00,1814.42,1816.5,1811.94,1815.17,14836
2023-03-09 01:00:00,1814.34,1820.21,1812.79,1819.84,24359
2023-03-09 02:00:00,1818.04,1835.68,1815.43,1830.84,89906
2023-03-10 00:00:00,1830.88,1834.86,1827.75,1829.44,26396
2023-03-10 01:00:00,1829.8,1837.35,1828.55,1835.99,34517
2023-03-10 02:00:00,1832.85,1866.8377162719125,1831.8,1864.69102088565,134640
